2013	INDu	RISK	normal	over	NA	0.024	0.024	0.024	0.024	0.024	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.055	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18	0.18
2014	INDu	RISK	normal	over	NA	0.021	0.021	0.021	0.021	0.021	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.059	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186	0.186
2015	INDu	RISK	normal	over	NA	0.021	0.021	0.021	0.021	0.021	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.063	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191	0.191
2016	INDu	RISK	normal	over	NA	0.016	0.016	0.016	0.016	0.016	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197	0.197
2017	INDu	RISK	normal	over	NA	0.02	0.02	0.02	0.02	0.02	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.071	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194	0.194
2018	INDu	RISK	normal	over	NA	0.02	0.02	0.02	0.02	0.02	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.073	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2
2019	INDu	RISK	normal	over	NA	0.019	0.019	0.019	0.019	0.019	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.075	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205	0.205
2020	INDu	RISK	normal	over	NA	0.022	0.022	0.022	0.022	0.022	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.076	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208	0.208
2021	INDu	RISK	normal	over	NA	0.022	0.022	0.022	0.022	0.022	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.079	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214	0.214
2022	INDu	RISK	normal	over	NA	0.024	0.024	0.024	0.024	0.024	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.084	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225	0.225
2023	INDu	RISK	normal	over	NA	0.024	0.024	0.024	0.024	0.024	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23	0.23
2024	INDu	RISK	normal	over	NA	0.025	0.025	0.025	0.025	0.025	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.088	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234	0.234
2025	INDu	RISK	normal	over	NA	0.025	0.025	0.025	0.025	0.025	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.09	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239	0.239
2026	INDu	RISK	normal	over	NA	0.026	0.026	0.026	0.026	0.026	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.093	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246	0.246
2027	INDu	RISK	normal	over	NA	0.027	0.027	0.027	0.027	0.027	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.095	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25	0.25
2028	INDu	RISK	normal	over	NA	0.027	0.027	0.027	0.027	0.027	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.097	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254	0.254
2029	INDu	RISK	normal	over	NA	0.028	0.028	0.028	0.028	0.028	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.099	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257	0.257
2030	INDu	RISK	normal	over	NA	0.028	0.028	0.028	0.028	0.028	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26	0.26
2031	INDu	RISK	normal	over	NA	0.029	0.029	0.029	0.029	0.029	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.102	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264	0.264
2032	INDu	RISK	normal	over	NA	0.029	0.029	0.029	0.029	0.029	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.103	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267	0.267
2033	INDu	RISK	normal	over	NA	0.03	0.03	0.03	0.03	0.03	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.105	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271	0.271
2034	INDu	RISK	normal	over	NA	0.03	0.03	0.03	0.03	0.03	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.107	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274	0.274
2035	INDu	RISK	normal	over	NA	0.03	0.03	0.03	0.03	0.03	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.108	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276	0.276
2036	INDu	RISK	normal	over	NA	0.031	0.031	0.031	0.031	0.031	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.11	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281	0.281
2037	INDu	RISK	normal	over	NA	0.031	0.031	0.031	0.031	0.031	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.111	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284	0.284
2038	INDu	RISK	normal	over	NA	0.032	0.032	0.032	0.032	0.032	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.113	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288	0.288
2039	INDu	RISK	normal	over	NA	0.032	0.032	0.032	0.032	0.032	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.114	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289	0.289
2040	INDu	RISK	normal	over	NA	0.032	0.032	0.032	0.032	0.032	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.115	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291	0.291
